TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-07-31 11:04:20.624025	65	119537664	65536	1028395008	67788800	[46.721311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:20.747560	79	119537664	65536	1028395008	67846144	[52.066116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:20.868234	79	119537664	65536	1028395008	67952640	[47.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:20.985528	60	119537664	65536	1028395008	67801088	[48.717949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:21.109448	63	119537664	65536	1028395008	67801088	[48.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:21.579565	48	119537664	65536	1028395008	67801088	[50.421941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:21.729963	58	119537664	65536	1028395008	67801088	[49.006623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:21.840508	68	119537664	65536	1028395008	67801088	[44.954128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:21.974606	73	119537664	65536	1028395008	67801088	[48.87218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:22.100258	58	119537664	65536	1028395008	67801088	[52.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:22.214011	60	119537664	65536	1028395008	67813376	[51.327434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:22.334136	54	119537664	65536	1028395008	68665344	[54.700855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:22.458914	64	119537664	65536	1028395008	69218304	[48.062016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:22.568460	71	119537664	65536	1028395008	69230592	[27.522936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:22.677684	29	119537664	65536	1028395008	69230592	[6.542056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:22.796185	36	119537664	65536	1028395008	69308416	[7.627119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:22.916569	32	119537664	65536	1028395008	69402624	[8.403361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.037446	27	119537664	65536	1028395008	69369856	[8.264463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.149941	29	119537664	65536	1028395008	69402624	[6.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.267055	25	119537664	65536	1028395008	69373952	[7.758621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.387051	34	119537664	65536	1028395008	69386240	[8.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.500921	29	119537664	65536	1028395008	69386240	[7.826087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.612146	44	119537664	65536	1028395008	69468160	[7.33945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.728309	38	119537664	65536	1028395008	69521408	[7.758621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.841837	25	119537664	65536	1028395008	69414912	[7.964602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:23.957275	22	119537664	65536	1028395008	69414912	[24.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:24.070842	29	119537664	65536	1028395008	69484544	[56.637168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:24.198702	64	119537664	65536	1028395008	70000640	[83.464567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:24.330736	63	119537664	65536	1028395008	70340608	[84.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:24.461379	27	119537664	65536	1028395008	70414336	[71.212121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:24.602824	36	119537664	65536	1028395008	70713344	[82.089552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:24.731432	50	119537664	65536	1028395008	71045120	[77.61194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:24.860415	45	119537664	65536	1028395008	71151616	[67.424242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:24.964602	21	119537664	65536	1028395008	71094272	[74.257426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.070571	33	119537664	65536	1028395008	71106560	[70.093458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.166582	38	119537664	65536	1028395008	71266304	[91.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.277287	50	119537664	65536	1028395008	71913472	[89.090909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.383756	40	119537664	65536	1028395008	72171520	[73.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.509736	41	119537664	65536	1028395008	72421376	[69.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.625010	50	119537664	65536	1028395008	72495104	[58.26087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.741355	47	119537664	65536	1028395008	72495104	[53.448276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.871855	56	119537664	65536	1028395008	72597504	[54.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:25.995355	57	119537664	65536	1028395008	77402112	[31.707317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:26.107591	43	119537664	65536	1028395008	77369344	[35.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:26.225057	47	119537664	65536	1028395008	77369344	[54.700855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:26.340376	35	119537664	65536	1028395008	77369344	[71.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:26.459013	47	119537664	65536	1028395008	77369344	[67.521368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:26.607774	43	119537664	65536	1028395008	77369344	[54.72973, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:26.724258	61	119537664	65536	1028395008	77643776	[55.932203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:26.842493	41	119537664	65536	1028395008	77893632	[61.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:26.960002	50	119537664	65536	1028395008	78065664	[63.247863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.074541	47	119537664	65536	1028395008	78151680	[64.035088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.192598	47	119537664	65536	1028395008	78352384	[65.811966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.310093	38	119537664	65536	1028395008	78639104	[64.40678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.424835	50	119537664	65536	1028395008	78811136	[66.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.543151	72	119537664	65536	1028395008	78970880	[60.169492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.658646	61	119537664	65536	1028395008	79069184	[60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.772246	50	119537664	65536	1028395008	79142912	[57.391304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.890868	50	119537664	65536	1028395008	79228928	[58.62069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:27.998871	58	119537664	65536	1028395008	79302656	[59.090909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:28.106554	68	119537664	65536	1028395008	79351808	[51.428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:28.222972	50	119537664	65536	1028395008	79396864	[56.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:28.346414	66	119537664	65536	1028395008	79491072	[51.639344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:28.462397	38	119537664	65536	1028395008	79339520	[60.683761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:28.563029	52	119537664	65536	1028395008	79339520	[53.465347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:28.674989	34	119537664	65536	1028395008	79413248	[51.376147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:28.812279	62	119537664	65536	1028395008	79511552	[54.014599, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:28.926662	33	119537664	65536	1028395008	79511552	[56.140351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:29.053348	60	119537664	65536	1028395008	79577088	[58.730159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:29.176391	57	119537664	65536	1028395008	79708160	[52.845528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:29.298429	79	119537664	65536	1028395008	79650816	[60.330579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:29.426530	82	119537664	65536	1028395008	84393984	[32.8125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:29.577340	92	119537664	65536	1028395008	82919424	[55.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:29.704309	81	119537664	65536	1028395008	90836992	[36.090226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:29.841906	82	119537664	65536	1028395008	90284032	[63.909774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:29.968773	81	119537664	65536	1028395008	90787840	[71.538462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.085102	70	119537664	65536	1028395008	90849280	[55.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.216586	65	119537664	65536	1028395008	91267072	[45.801527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.328292	69	119537664	65536	1028395008	91324416	[27.433628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.432390	50	119537664	65536	1028395008	91328512	[15.384615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.522074	59	119537664	65536	1028395008	91353088	[20.224719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.629867	71	119537664	65536	1028395008	91402240	[36.792453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.741107	45	119537664	65536	1028395008	91455488	[50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.862159	54	119537664	65536	1028395008	91516928	[68.595041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:30.986184	44	119537664	65536	1028395008	91623424	[60.97561, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:31.395506	43	119537664	65536	1028395008	92016640	[66.01467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:31.521135	72	119537664	65536	1028395008	92176384	[64.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:31.638766	79	119537664	65536	1028395008	92459008	[59.82906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:31.789256	68	119537664	65536	1028395008	93048832	[68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:31.922563	87	119537664	65536	1028395008	93642752	[65.671642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:32.063681	98	119537664	65536	1028395008	94244864	[68.571429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:32.191281	88	119537664	65536	1028395008	94908416	[72.65625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:32.314903	85	119537664	65536	1028395008	95318016	[59.836066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:32.467252	92	119537664	65536	1028395008	95821824	[74.509804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:32.605981	98	119537664	65536	1028395008	105398272	[52.173913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:32.718298	57	119537664	65536	1028395008	104841216	[64.912281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:32.832653	83	119537664	65536	1028395008	100290560	[58.035714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:32.953640	58	119537664	65536	1028395008	100524032	[68.595041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:33.076720	57	119537664	65536	1028395008	100892672	[63.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:33.198653	88	119537664	65536	1028395008	101437440	[58.914729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:33.324332	82	119537664	65536	1028395008	101814272	[60.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:33.448059	68	119537664	65536	1028395008	102305792	[52.845528, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:33.580823	84	119537664	65536	1028395008	102723584	[63.114754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:33.695827	54	119537664	65536	1028395008	103153664	[58.267717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:33.815425	64	119537664	65536	1028395008	103436288	[64.957265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:33.945908	68	119537664	81920	1028395008	103899136	[65.384615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:34.087448	78	119537664	81920	1028395008	104251392	[48.93617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:34.199830	97	119537664	81920	1028395008	104251392	[25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:34.311634	94	119537664	81920	1028395008	104251392	[23.893805, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:34.442107	88	119537664	81920	1028395008	104251392	[8.461538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:34.588123	85	119537664	81920	1028395008	104251392	[5.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:34.722414	93	119537664	81920	1028395008	104251392	[4.137931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:34.852914	69	119537664	81920	1028395008	104251392	[4.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:34.969927	85	119537664	81920	1028395008	104251392	[5.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:35.094576	85	119537664	81920	1028395008	104251392	[4.878049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:35.229057	91	119537664	81920	1028395008	104251392	[4.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:35.363993	78	119537664	81920	1028395008	104251392	[4.477612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:35.494707	75	119537664	81920	1028395008	104251392	[4.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:35.620207	75	119537664	81920	1028395008	104251392	[4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:35.744430	85	119537664	81920	1028395008	104251392	[4.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:35.941865	100	119537664	81920	1028395008	104251392	[4.663212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:36.168864	100	119537664	81920	1028395008	108552192	[4.932735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:36.308850	100	119537664	81920	1028395008	108601344	[4.285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:36.440098	73	119537664	81920	1028395008	172761088	[24.817518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:36.588600	98	119537664	81920	1028395008	172728320	[52.739726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:36.709340	60	119537664	81920	1028395008	172744704	[54.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:36.828924	44	119537664	81920	1028395008	172744704	[57.627119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:36.951327	54	119537664	81920	1028395008	172744704	[56.557377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:37.068835	32	119537664	81920	1028395008	172744704	[55.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:37.189074	57	119537664	81920	1028395008	172744704	[53.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:37.310197	36	119537664	81920	1028395008	172744704	[54.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:37.434764	66	119537664	81920	1028395008	172744704	[58.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:37.553732	30	119537664	81920	1028395008	172744704	[54.237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:37.674732	43	119537664	81920	1028395008	172744704	[54.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:37.790275	34	119537664	81920	1028395008	172744704	[55.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:37.892317	32	119537664	81920	1028395008	172744704	[55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.009697	56	119537664	81920	1028395008	172744704	[55.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.126630	31	119537664	81920	1028395008	172744704	[54.700855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.240629	68	119537664	81920	1028395008	172744704	[57.017544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.371679	30	119537664	81920	1028395008	172744704	[56.060606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.476970	56	119537664	81920	1028395008	172744704	[58.095238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.579966	58	119537664	81920	1028395008	172744704	[55.882353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.689036	79	119537664	81920	1028395008	172744704	[55.045872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.797291	61	119537664	81920	1028395008	172744704	[58.095238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:38.904722	52	119537664	81920	1028395008	172744704	[54.12844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.010580	60	119537664	81920	1028395008	172744704	[57.943925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.111056	65	119537664	81920	1028395008	172744704	[55.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.214927	88	119537664	81920	1028395008	172744704	[56.862745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.334929	47	119537664	81920	1028395008	172744704	[54.237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.448425	58	119537664	81920	1028395008	172744704	[54.385965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.566874	50	119537664	81920	1028395008	172744704	[56.779661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.690154	44	119537664	81920	1028395008	172744704	[53.658537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.807835	29	119537664	81920	1028395008	172744704	[56.410256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:39.925554	32	119537664	81920	1028395008	172744704	[57.627119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:40.040801	43	119537664	81920	1028395008	172744704	[53.508772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:40.162410	25	119537664	81920	1028395008	172744704	[58.474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:40.305409	53	119537664	81920	1028395008	172744704	[55.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:40.418538	29	119537664	81920	1028395008	172744704	[54.782609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:40.529734	58	119537664	81920	1028395008	172744704	[57.798165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:40.648349	35	119537664	81920	1028395008	172744704	[56.779661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:40.768274	47	119537664	81920	1028395008	172744704	[54.621849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:40.896086	44	119537664	81920	1028395008	172744704	[35.9375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:41.009084	47	119537664	81920	1028395008	172744704	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:41.125456	79	119537664	81920	1028395008	172744704	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:41.241927	79	119537664	81920	1028395008	143798272	[17.241379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:41.354949	40	119537664	81920	1028395008	143843328	[41.59292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:41.471408	82	119537664	81920	1028395008	143843328	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:41.647703	44	119537664	81920	1028395008	143765504	[44.252874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:41.771769	58	119537664	81920	1028395008	143765504	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:41.888758	44	119537664	81920	1028395008	143765504	[41.732283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:42.028258	39	119537664	81920	1028395008	143765504	[44.094488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 11:04:42.153244	38	119537664	81920	1028395008	143765504	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
