TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-07-27 11:17:07.630061	46	119537664	81920	1028395008	61558784	[66.326531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:07.733891	46	119537664	81920	1028395008	61562880	[50.980392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:07.834403	43	119537664	81920	1028395008	61562880	[51.960784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:07.945656	57	119537664	81920	1028395008	61562880	[44.954128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.064242	50	119537664	81920	1028395008	61685760	[68.067227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.215972	24	119537664	81920	1028395008	61628416	[59.859155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.318716	35	119537664	81920	1028395008	61628416	[74.107143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.417860	40	119537664	81920	1028395008	61628416	[71.717172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.521230	54	119537664	81920	1028395008	61689856	[68.316832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.634728	44	119537664	81920	1028395008	61779968	[74.137931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.733402	41	119537664	81920	1028395008	61661184	[74.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.849088	49	119537664	81920	1028395008	61620224	[64.912281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:08.962876	25	119537664	81920	1028395008	61620224	[85.344828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.070350	25	119537664	81920	1028395008	61620224	[71.698113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.182239	23	119537664	81920	1028395008	61620224	[71.052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.268799	24	119537664	81920	1028395008	61620224	[74.418605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.356100	34	119537664	81920	1028395008	61620224	[77.906977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.449499	35	119537664	81920	1028395008	61620224	[76.344086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.552365	27	119537664	81920	1028395008	61620224	[77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.665062	38	119537664	81920	1028395008	61620224	[78.26087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.758566	40	119537664	81920	1028395008	61620224	[67.741935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:09.882604	47	119537664	81920	1028395008	63324160	[42.622951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.016666	63	119537664	81920	1028395008	64503808	[37.313433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.123260	63	119537664	81920	1028395008	64552960	[50.943396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.223646	42	119537664	81920	1028395008	65142784	[50.49505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.327515	40	119537664	81920	1028395008	65191936	[51.485149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.429661	42	119537664	81920	1028395008	65196032	[62.135922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.567395	60	119537664	81920	1028395008	65306624	[54.744526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.682416	55	119537664	81920	1028395008	65228800	[49.137931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.791252	49	119537664	81920	1028395008	65228800	[59.259259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.878306	46	119537664	81920	1028395008	65310720	[49.425287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:10.981912	48	119537664	81920	1028395008	65228800	[81.553398, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:11.099718	42	119537664	81920	1028395008	65228800	[70.535714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:11.208546	43	119537664	81920	1028395008	65228800	[59.292035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:11.318091	54	119537664	81920	1028395008	65228800	[77.570093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:11.427672	43	119537664	81920	1028395008	65228800	[75.229358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:11.534584	75	119537664	81920	1028395008	65228800	[68.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:11.634219	55	119537664	81920	1028395008	65228800	[69.69697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:11.727064	48	119537664	81920	1028395008	65228800	[69.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:11.819529	48	119537664	81920	1028395008	65228800	[59.550562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.037464	45	119537664	81920	1028395008	65228800	[62.727273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.126422	92	119537664	81920	1028395008	65294336	[69.318182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.232687	90	119537664	81920	1028395008	65441792	[62.264151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.325077	84	119537664	81920	1028395008	65626112	[70.32967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.424375	71	119537664	81920	1028395008	65859584	[64.646465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.528634	93	119537664	81920	1028395008	66248704	[66.336634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.639574	75	119537664	81920	1028395008	66740224	[61.061947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.732001	67	119537664	81920	1028395008	67108864	[75.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.841409	72	119537664	81920	1028395008	67465216	[64.485981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:12.949151	72	119537664	81920	1028395008	67895296	[72.727273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.048293	92	119537664	81920	1028395008	68300800	[69.69697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.137847	59	119537664	81920	1028395008	68612096	[70.786517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.244744	72	119537664	81920	1028395008	68943872	[71.028037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.354441	86	119537664	81920	1028395008	69144576	[83.486239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.454340	75	119537664	81920	1028395008	69283840	[71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.544327	96	119537664	81920	1028395008	69357568	[72.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.661466	83	119537664	81920	1028395008	69509120	[73.275862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.755760	100	119537664	81920	1028395008	69693440	[69.892473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.860733	96	119537664	81920	1028395008	70004736	[80.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:13.971375	94	119537664	81920	1028395008	70467584	[70.27027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:14.129191	85	119537664	81920	1028395008	71208960	[81.012658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:14.234605	79	119537664	81920	1028395008	71651328	[75.961538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:14.323011	85	119537664	81920	1028395008	72024064	[77.272727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:14.422732	79	119537664	81920	1028395008	72425472	[78.787879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:14.514540	63	119537664	81920	1028395008	72744960	[79.120879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:14.622239	67	119537664	81920	1028395008	72978432	[78.504673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:14.725823	80	119537664	98304	1028395008	73129984	[67.032967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:14.943896	92	119537664	98304	1028395008	73756672	[52.534562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:15.054669	75	119537664	98304	1028395008	73682944	[18.032787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:15.174165	93	119537664	98304	1028395008	73682944	[17.094017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:15.777042	86	119537664	98304	1028395008	73682944	[4.793388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:15.889929	90	119537664	98304	1028395008	73682944	[4.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:15.986023	80	119537664	98304	1028395008	73682944	[5.102041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:16.099691	79	119537664	98304	1028395008	73682944	[4.424779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:16.213343	72	119537664	98304	1028395008	73682944	[5.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:16.336279	83	119537664	98304	1028395008	73682944	[4.132231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:16.446812	97	119537664	98304	1028395008	73682944	[4.587156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:16.797547	100	119537664	98304	1028395008	73682944	[5.698006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:16.909805	94	119537664	98304	1028395008	78028800	[5.309735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.029869	63	119537664	98304	1028395008	146395136	[22.807018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.153439	88	119537664	98304	1028395008	146386944	[44.094488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.257524	29	119537664	98304	1028395008	146378752	[60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.348402	20	119537664	98304	1028395008	146378752	[53.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.437988	63	119537664	98304	1028395008	146378752	[56.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.529219	34	119537664	98304	1028395008	146378752	[56.043956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.636794	61	119537664	98304	1028395008	146378752	[53.773585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.729620	42	119537664	98304	1028395008	146378752	[57.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.846966	29	119537664	98304	1028395008	146378752	[56.302521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:17.951804	58	119537664	98304	1028395008	146378752	[54.285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.057783	34	119537664	98304	1028395008	146378752	[55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.172829	44	119537664	98304	1028395008	146378752	[56.034483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.295057	29	119537664	98304	1028395008	146378752	[58.677686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.425824	61	119537664	98304	1028395008	146378752	[56.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.533147	44	119537664	98304	1028395008	146378752	[54.471545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.660526	63	119537664	98304	1028395008	146378752	[56.923077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.781263	54	119537664	98304	1028395008	146378752	[55.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.893743	43	119537664	98304	1028395008	146378752	[56.302521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:18.994422	40	119537664	98304	1028395008	146378752	[56.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:19.116799	22	119537664	98304	1028395008	146378752	[55.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:19.261473	29	119537664	98304	1028395008	146354176	[57.931034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:19.361945	32	119537664	98304	1028395008	146305024	[53.921569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:19.466562	54	119537664	98304	1028395008	146280448	[54.368932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:19.676641	22	119537664	98304	1028395008	146206720	[57.281553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:19.813333	35	119537664	98304	1028395008	146157568	[54.814815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:19.930964	58	119537664	98304	1028395008	146108416	[56.302521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.042875	47	119537664	98304	1028395008	146059264	[54.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.159227	40	119537664	98304	1028395008	146010112	[57.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.260371	33	119537664	98304	1028395008	145985536	[54.455446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.353726	30	119537664	98304	1028395008	145985536	[52.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.478845	60	119537664	98304	1028395008	145985536	[59.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.622348	25	119537664	98304	1028395008	145985536	[55.862069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.755963	49	119537664	98304	1028395008	145985536	[55.639098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.858747	45	119537664	98304	1028395008	145948672	[56.31068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:20.963782	43	119537664	98304	1028395008	145948672	[53.846154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.073936	22	119537664	98304	1028395008	145948672	[57.943925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.182424	56	119537664	98304	1028395008	145948672	[53.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.293389	33	119537664	98304	1028395008	145948672	[57.798165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.391164	24	119537664	98304	1028395008	145948672	[55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.490338	63	119537664	98304	1028395008	145948672	[37.113402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.601030	47	119537664	98304	1028395008	145948672	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.694445	54	119537664	98304	1028395008	145948672	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.800107	71	119537664	98304	1028395008	117002240	[16.190476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:21.899467	29	119537664	98304	1028395008	117014528	[40.40404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.002712	50	119537664	98304	1028395008	117014528	[41.584158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.114803	22	119537664	98304	1028395008	116936704	[38.738739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.254314	42	119537664	98304	1028395008	116969472	[43.262411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.350252	46	119537664	98304	1028395008	116969472	[32.291667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.452466	43	119537664	98304	1028395008	116969472	[40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.570041	22	119537664	98304	1028395008	116969472	[40.17094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.696096	54	119537664	98304	1028395008	116969472	[40.983607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.798273	47	119537664	98304	1028395008	116969472	[39.252336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:22.905867	33	119537664	98304	1028395008	116969472	[40.952381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.024227	40	119537664	98304	1028395008	116969472	[41.176471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.155611	34	119537664	98304	1028395008	116969472	[38.842975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.261641	41	119537664	98304	1028395008	116969472	[41.59292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.391088	32	119537664	98304	1028395008	116969472	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.504980	43	119537664	98304	1028395008	116969472	[40.707965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.611839	15	119537664	98304	1028395008	116969472	[34.285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.720161	47	119537664	98304	1028395008	116969472	[36.448598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.819079	35	119537664	98304	1028395008	116969472	[36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:23.922029	33	119537664	98304	1028395008	116969472	[36.190476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.014368	52	119537664	98304	1028395008	116969472	[35.869565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.122713	23	119537664	98304	1028395008	116969472	[35.185185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.218711	42	119537664	98304	1028395008	116969472	[34.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.318609	24	119537664	98304	1028395008	116969472	[34.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.419036	33	119537664	98304	1028395008	116969472	[38.235294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.523584	47	119537664	98304	1028395008	116969472	[35.514019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.635583	38	119537664	98304	1028395008	116969472	[36.448598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.737331	56	119537664	98304	1028395008	116969472	[36.190476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.834589	31	119537664	98304	1028395008	116969472	[37.113402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:24.944910	27	119537664	98304	1028395008	116969472	[32.407407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.047954	54	119537664	98304	1028395008	116969472	[37.142857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.201867	28	119537664	98304	1028395008	116969472	[35.761589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.306461	41	119537664	98304	1028395008	116969472	[36.538462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.410424	30	119537664	98304	1028395008	116969472	[34.90566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.541017	35	119537664	98304	1028395008	116969472	[31.782946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.648265	32	119537664	98304	1028395008	116969472	[36.792453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.754368	61	119537664	98304	1028395008	116969472	[35.514019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.847941	34	119537664	98304	1028395008	116969472	[33.695652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:25.953521	36	119537664	98304	1028395008	116969472	[37.383178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.093760	59	119537664	98304	1028395008	116969472	[37.226277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.201061	39	119537664	98304	1028395008	116969472	[35.779817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.296129	43	119537664	98304	1028395008	116969472	[36.458333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.388921	42	119537664	98304	1028395008	116969472	[35.164835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.478816	46	119537664	98304	1028395008	116969472	[36.263736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.587532	22	119537664	98304	1028395008	116969472	[35.185185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.689921	38	119537664	98304	1028395008	116969472	[35.353535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.794520	47	119537664	98304	1028395008	116969472	[34.579439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.885640	42	119537664	98304	1028395008	116969472	[38.888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:26.988524	55	119537664	98304	1028395008	116969472	[36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:27.100085	33	119537664	98304	1028395008	116969472	[33.962264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-27 11:17:27.207391	40	119537664	98304	1028395008	116969472	[35.964912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
