TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-07-31 14:24:41.425380	30	119537664	81920	1028395008	161800192	[43.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:41.582027	52	119537664	81920	1028395008	161579008	[42.038217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:41.685272	36	119537664	81920	1028395008	161431552	[44.339623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:41.781121	40	119537664	81920	1028395008	161284096	[41.489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:41.871622	55	119537664	81920	1028395008	161136640	[46.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:41.967424	45	119537664	81920	1028395008	161013760	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.056541	43	119537664	81920	1028395008	160866304	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.156009	50	119537664	81920	1028395008	155992064	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.261783	40	119537664	81920	1028395008	155832320	[39.814815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.356784	58	119537664	81920	1028395008	155684864	[45.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.450530	35	119537664	81920	1028395008	155537408	[43.010753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.537565	24	119537664	81920	1028395008	155389952	[44.186047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.630677	50	119537664	81920	1028395008	155267072	[40.659341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.721066	55	119537664	81920	1028395008	155144192	[45.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.828054	43	119537664	81920	1028395008	154972160	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:42.926304	38	119537664	81920	1028395008	154824704	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:43.018159	21	119537664	81920	1028395008	154701824	[45.054945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:43.120759	63	119537664	81920	1028395008	154529792	[43.269231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:43.536858	23	119537664	81920	1028395008	153915392	[43.509615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:43.626528	52	119537664	81920	1028395008	153792512	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:43.715438	39	119537664	81920	1028395008	153669632	[44.94382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:43.811684	50	119537664	81920	1028395008	153522176	[41.052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:43.902707	40	119537664	81920	1028395008	153374720	[45.652174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:43.998581	33	119537664	81920	1028395008	153251840	[42.553191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.097953	55	119537664	81920	1028395008	153042944	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.190965	25	119537664	81920	1028395008	152784896	[43.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.305024	18	119537664	81920	1028395008	152428544	[44.247788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.433328	50	119537664	81920	1028395008	152145920	[41.984733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.529083	38	119537664	81920	1028395008	151703552	[41.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.655629	41	119537664	81920	1028395008	151076864	[46.031746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.770614	32	119537664	81920	1028395008	150904832	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.865325	50	119537664	81920	1028395008	150781952	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:44.970603	33	119537664	81920	1028395008	150609920	[43.269231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.075743	46	119537664	81920	1028395008	150462464	[41.747573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.164538	67	119537664	81920	1028395008	150339584	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.278074	50	119537664	81920	1028395008	150167552	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.391854	38	119537664	81920	1028395008	149995520	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.490847	42	119537664	81920	1028395008	149848064	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.614852	41	119537664	81920	1028395008	149798912	[42.14876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.732076	50	119537664	81920	1028395008	149798912	[43.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.871646	53	119537664	81920	1028395008	149798912	[45.323741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:45.992878	32	119537664	81920	1028395008	149798912	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:46.117021	41	119537664	81920	1028395008	149798912	[44.715447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:46.229005	54	119537664	81920	1028395008	149798912	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:46.372367	64	119537664	81920	1028395008	149798912	[45.323741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:46.489480	47	119537664	81920	1028395008	149798912	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:46.595259	68	119537664	81920	1028395008	149798912	[41.904762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:46.710176	65	119537664	81920	1028395008	149798912	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:46.825975	27	119537664	81920	1028395008	149798912	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:46.932563	44	119537664	81920	1028395008	149798912	[45.631068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.050371	19	119537664	81920	1028395008	149798912	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.167514	40	119537664	81920	1028395008	149798912	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.275910	33	119537664	81920	1028395008	149798912	[40.566038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.386286	50	119537664	81920	1028395008	149798912	[44.247788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.483165	61	119537664	81920	1028395008	149798912	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.584386	55	119537664	81920	1028395008	149798912	[40.860215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.700498	47	119537664	81920	1028395008	149798912	[45.081967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.799052	43	119537664	81920	1028395008	149798912	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:47.954783	46	119537664	81920	1028395008	149798912	[42.753623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:48.078889	35	119537664	81920	1028395008	149798912	[43.055556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:48.226003	38	119537664	81920	1028395008	149798912	[41.958042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:48.448717	29	119537664	81920	1028395008	149798912	[44.888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:48.566829	31	119537664	81920	1028395008	149798912	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:48.682827	54	119537664	81920	1028395008	149798912	[41.37931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:48.799833	44	119537664	81920	1028395008	149798912	[45.689655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:48.978020	38	119537664	81920	1028395008	149798912	[42.458101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:49.110365	44	119537664	81920	1028395008	149798912	[41.538462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:49.230000	40	119537664	81920	1028395008	149798912	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:52.422524	24	119537664	81920	1028395008	149798912	[43.456481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:52.531481	54	119537664	81920	1028395008	149798912	[44.642857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:53.024984	26	119537664	81920	1028395008	149798912	[43.265306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:53.143548	19	119537664	81920	1028395008	149798912	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:53.243905	46	119537664	81920	1028395008	149798912	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:53.369004	35	119537664	81920	1028395008	149798912	[42.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:53.479007	36	119537664	81920	1028395008	149798912	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:53.889848	23	119537664	81920	1028395008	149798912	[42.961165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.021857	42	119537664	81920	1028395008	149798912	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.122910	45	119537664	81920	1028395008	149798912	[44.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.224690	44	119537664	81920	1028395008	149798912	[41.052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.324600	28	119537664	81920	1028395008	149798912	[45.192308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.424201	33	119537664	81920	1028395008	149798912	[41.237113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.540178	43	119537664	81920	1028395008	149798912	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.654002	36	119537664	81920	1028395008	149798912	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.757458	43	119537664	81920	1028395008	149798912	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.852883	46	119537664	81920	1028395008	149798912	[41.935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:54.976416	49	119537664	81920	1028395008	149798912	[44.628099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.090430	35	119537664	81920	1028395008	149798912	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.208430	41	119537664	81920	1028395008	149798912	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.336893	38	119537664	81920	1028395008	149798912	[43.442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.435038	30	119537664	81920	1028395008	149798912	[41.509434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.528469	67	119537664	81920	1028395008	149798912	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.640045	40	119537664	81920	1028395008	149798912	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.734538	46	119537664	81920	1028395008	149798912	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.840458	40	119537664	81920	1028395008	149798912	[42.45283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:55.951916	38	119537664	81920	1028395008	149798912	[43.362832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:56.085222	35	119537664	81920	1028395008	149798912	[44.186047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:56.269638	44	119537664	81920	1028395008	149798912	[42.934783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:56.405427	39	119537664	81920	1028395008	149798912	[43.382353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:56.537945	45	119537664	81920	1028395008	149798912	[43.939394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:56.679729	38	119537664	81920	1028395008	149798912	[43.661972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:56.868906	34	119537664	81920	1028395008	149798912	[42.021277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:57.037892	38	119537664	81920	1028395008	149798912	[43.373494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:57.196694	30	119537664	81920	1028395008	149798912	[42.236025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:57.334418	39	119537664	81920	1028395008	149798912	[36.956522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:57.481486	34	119537664	81920	1028395008	149798912	[43.448276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:57.598439	49	119537664	81920	1028395008	149798912	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:57.756073	38	119537664	81920	1028395008	149798912	[44.217687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:58.272333	31	119537664	81920	1028395008	149798912	[43.619048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:58.407455	28	119537664	81920	1028395008	149798912	[43.609023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:58.547524	46	119537664	81920	1028395008	149798912	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:58.664498	32	119537664	81920	1028395008	149798912	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:58.816393	39	119537664	81920	1028395008	149798912	[41.958042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:58.931067	38	119537664	81920	1028395008	149798912	[43.410853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:59.086272	35	119537664	81920	1028395008	149798912	[44.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:59.178501	35	119537664	81920	1028395008	149798912	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:59.351673	25	119537664	81920	1028395008	149798912	[42.352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:59.621776	26	119537664	81920	1028395008	149798912	[43.852459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:59.796487	35	119537664	81920	1028395008	149798912	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:59.889569	32	119537664	81920	1028395008	149798912	[45.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:24:59.981152	40	119537664	81920	1028395008	149798912	[39.56044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.085293	47	119537664	81920	1028395008	149798912	[43.564356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.206636	29	119537664	81920	1028395008	149798912	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.342066	54	119537664	81920	1028395008	149798912	[43.939394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.454067	43	119537664	81920	1028395008	149798912	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.562076	58	119537664	81920	1028395008	149798912	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.657271	24	119537664	81920	1028395008	149798912	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.768512	54	119537664	81920	1028395008	149798912	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.875419	25	119537664	81920	1028395008	149798912	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:00.969385	44	119537664	81920	1028395008	149798912	[43.956044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.085049	45	119537664	81920	1028395008	149798912	[40.869565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.201814	33	119537664	81920	1028395008	149798912	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.326964	50	119537664	81920	1028395008	149798912	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.440958	36	119537664	81920	1028395008	149798912	[42.45283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.540185	40	119537664	81920	1028395008	149798912	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.642688	36	119537664	81920	1028395008	149798912	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.754208	29	119537664	81920	1028395008	149798912	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.857861	59	119537664	81920	1028395008	149798912	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:01.965751	36	119537664	81920	1028395008	149798912	[40.178571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.055253	64	119537664	81920	1028395008	149798912	[46.067416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.157472	33	119537664	81920	1028395008	149798912	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.269701	28	119537664	81920	1028395008	149798912	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.367901	56	119537664	81920	1028395008	149798912	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.459571	31	119537664	81920	1028395008	149798912	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.581804	49	119537664	81920	1028395008	149798912	[42.016807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.701279	79	119537664	81920	1028395008	149798912	[45.901639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.790760	70	119537664	81920	1028395008	149798912	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:02.887209	67	119537664	81920	1028395008	149798912	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:03.058545	44	119537664	81920	1028395008	149798912	[42.352941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:03.263236	34	119537664	81920	1028395008	149798912	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:03.376528	31	119537664	81920	1028395008	149798912	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:03.492539	43	119537664	81920	1028395008	149798912	[44.642857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:03.639094	64	119537664	81920	1028395008	149798912	[44.217687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:03.747044	29	119537664	81920	1028395008	149798912	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:03.855374	54	119537664	81920	1028395008	149798912	[45.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:03.956643	43	119537664	81920	1028395008	149798912	[41.747573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.058122	25	119537664	81920	1028395008	149798912	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.160281	61	119537664	81920	1028395008	149798912	[41.747573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.264939	42	119537664	81920	1028395008	149798912	[44.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.365935	36	119537664	81920	1028395008	149798912	[44.230769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.454561	30	119537664	81920	1028395008	149798912	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.553989	30	119537664	81920	1028395008	149798912	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.654416	63	119537664	81920	1028395008	149798912	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.789435	34	119537664	81920	1028395008	149798912	[41.911765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.891787	47	119537664	81920	1028395008	149798912	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:04.986949	38	119537664	81920	1028395008	149798912	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:05.083810	59	119537664	81920	1028395008	149798912	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:05.235269	43	119537664	81920	1028395008	149798912	[43.918919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:05.336137	42	119537664	81920	1028395008	149798912	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:05.449787	36	119537664	81920	1028395008	149798912	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:05.541915	55	119537664	81920	1028395008	149798912	[41.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:05.651279	47	119537664	81920	1028395008	149798912	[45.87156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 14:25:05.745317	30	119537664	81920	1028395008	149798912	[39.56044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
