TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-02 09:45:50.872917	79	119537664	81920	1028395008	170831872	[44.954128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:50.978020	55	119537664	81920	1028395008	170831872	[43.809524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.108171	53	119537664	81920	1028395008	170831872	[43.076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.237455	72	119537664	81920	1028395008	170831872	[15.322581, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.343531	83	119537664	81920	1028395008	170831872	[41.441441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.506650	53	119537664	81920	1028395008	170831872	[44.370861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.723564	54	119537664	81920	1028395008	170831872	[44.954128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:51.883285	62	119537664	81920	1028395008	170831872	[42.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:52.105574	49	119537664	81920	1028395008	170831872	[44.394619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:52.315672	58	119537664	81920	1028395008	170831872	[29.439252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:52.493339	66	119537664	81920	1028395008	170831872	[44.970414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:52.676660	60	119537664	81920	1028395008	170831872	[44.086022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:52.875806	50	119537664	81920	1028395008	170831872	[43.283582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.012988	49	119537664	81920	1028395008	170831872	[44.055944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.142880	75	119537664	81920	1028395008	170831872	[31.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.250786	65	119537664	81920	1028395008	170831872	[32.432432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.357372	65	119537664	81920	1028395008	170831872	[42.201835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.472679	54	119537664	81920	1028395008	170831872	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.580606	61	119537664	81920	1028395008	170831872	[45.132743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.688191	68	119537664	81920	1028395008	170831872	[41.904762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.792250	63	119537664	81920	1028395008	170831872	[43.137255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:53.908015	57	119537664	81920	1028395008	170831872	[44.067797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.015394	50	119537664	81920	1028395008	170831872	[45.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.130768	58	119537664	81920	1028395008	170831872	[30.508475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.232415	50	119537664	81920	1028395008	170831872	[27.722772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.344133	61	119537664	81920	1028395008	132788224	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.440630	42	119537664	81920	1028395008	132788224	[41.489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.557714	36	119537664	81920	1028395008	132788224	[44.642857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.671299	38	119537664	81920	1028395008	132788224	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.795885	33	119537664	81920	1028395008	132788224	[45.535714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:54.928481	37	119537664	81920	1028395008	132788224	[42.253521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.038595	43	119537664	81920	1028395008	132788224	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.148340	50	119537664	81920	1028395008	132788224	[25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.253556	36	119537664	81920	1028395008	132788224	[35.294118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.352455	54	119537664	81920	1028395008	132788224	[41.346154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.453650	55	119537664	81920	1028395008	132788224	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.555851	50	119537664	81920	1028395008	132788224	[43.564356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.676423	63	119537664	81920	1028395008	132788224	[46.218487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.811491	45	119537664	81920	1028395008	132788224	[44.029851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:55.928791	58	119537664	81920	1028395008	132788224	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.043940	65	119537664	81920	1028395008	132788224	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.144321	65	119537664	81920	1028395008	132788224	[26.470588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.268041	57	119537664	81920	1028395008	132788224	[29.032258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.382481	68	119537664	81920	1028395008	132788224	[44.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.486081	65	119537664	81920	1028395008	132788224	[42.718447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.597607	36	119537664	81920	1028395008	132788224	[45.945946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.708728	68	119537664	81920	1028395008	132788224	[41.441441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.817554	50	119537664	81920	1028395008	132788224	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:56.938116	57	119537664	81920	1028395008	132788224	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.045831	43	119537664	81920	1028395008	132788224	[45.945946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.160181	50	119537664	81920	1028395008	132788224	[26.126126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.284136	41	119537664	81920	1028395008	132788224	[35.53719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.409754	47	119537664	81920	1028395008	132788224	[42.741935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.523332	50	119537664	81920	1028395008	132788224	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.623902	36	119537664	81920	1028395008	132788224	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.720938	75	119537664	81920	1028395008	132788224	[40.625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.841197	47	119537664	81920	1028395008	132788224	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:57.959664	83	119537664	81920	1028395008	132788224	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.070807	58	119537664	81920	1028395008	132788224	[41.441441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.185045	50	119537664	81920	1028395008	132788224	[18.584071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.304329	50	119537664	81920	1028395008	132788224	[38.016529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.411166	54	119537664	81920	1028395008	132788224	[46.226415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.525249	43	119537664	81920	1028395008	132788224	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.639827	63	119537664	81920	1028395008	132788224	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.744144	67	119537664	81920	1028395008	132788224	[43.809524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.844492	52	119537664	81920	1028395008	132788224	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:58.944758	84	119537664	81920	1028395008	132788224	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:59.051827	54	119537664	81920	1028395008	132788224	[40.366972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:59.159731	65	119537664	81920	1028395008	132788224	[26.415094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:59.286344	47	119537664	81920	1028395008	132788224	[35.53719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:59.689873	36	119537664	81920	1028395008	132788224	[44.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:45:59.926874	24	119537664	81920	1028395008	132788224	[42.79476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.080617	50	119537664	81920	1028395008	132788224	[44.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.237772	45	119537664	81920	1028395008	132788224	[16.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.408166	38	119537664	81920	1028395008	132788224	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.552556	45	119537664	81920	1028395008	132788224	[43.137255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.658252	43	119537664	81920	1028395008	132788224	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.748673	63	119537664	81920	1028395008	132788224	[41.935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.846361	46	119537664	81920	1028395008	132788224	[45.744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:00.955090	43	119537664	81920	1028395008	132788224	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.051061	34	119537664	81920	1028395008	132788224	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.156645	43	119537664	81920	1028395008	132788224	[26.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.252715	67	119537664	81920	1028395008	132788224	[32.631579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.356573	43	119537664	81920	1028395008	132788224	[45.544554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.462835	46	119537664	81920	1028395008	132788224	[42.592593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.558562	50	119537664	81920	1028395008	132788224	[45.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.650125	63	119537664	81920	1028395008	132788224	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.751791	59	119537664	81920	1028395008	132788224	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.863152	36	119537664	81920	1028395008	132788224	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:01.976553	68	119537664	81920	1028395008	132788224	[44.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.092875	60	119537664	81920	1028395008	132788224	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.204192	83	119537664	81920	1028395008	132788224	[9.734513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.315757	58	119537664	81920	1028395008	132788224	[43.362832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.426046	68	119537664	81920	1028395008	132788224	[46.296296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.544159	61	119537664	81920	1028395008	132788224	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.659717	66	119537664	81920	1028395008	132788224	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.763768	71	119537664	81920	1028395008	132788224	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.877485	47	119537664	81920	1028395008	132788224	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:02.989561	68	119537664	81920	1028395008	132788224	[45.132743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.103106	40	119537664	81920	1028395008	132788224	[40.540541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.216236	69	119537664	81920	1028395008	132788224	[17.699115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.323730	43	119537664	81920	1028395008	132788224	[45.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.432906	67	119537664	81920	1028395008	132788224	[41.509434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.571517	45	119537664	81920	1028395008	132788224	[43.51145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.673755	33	119537664	81920	1028395008	132788224	[45.87156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.776754	46	119537664	81920	1028395008	132788224	[42.718447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:03.893325	54	119537664	81920	1028395008	132788224	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.016568	72	119537664	81920	1028395008	132788224	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.213285	50	119537664	81920	1028395008	132788224	[21.428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.314576	72	119537664	81920	1028395008	132788224	[42.718447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.404263	59	119537664	81920	1028395008	132788224	[47.777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.497004	71	119537664	81920	1028395008	132788224	[40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.585796	50	119537664	81920	1028395008	132788224	[44.94382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.689952	43	119537664	81920	1028395008	132788224	[43.396226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.781384	59	119537664	81920	1028395008	132788224	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.878960	50	119537664	81920	1028395008	132788224	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:04.984110	54	119537664	81920	1028395008	132788224	[45.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.091272	54	119537664	81920	1028395008	132788224	[43.809524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.206041	61	119537664	81920	1028395008	132788224	[19.298246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.314384	54	119537664	81920	1028395008	132788224	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.415879	43	119537664	81920	1028395008	132788224	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.513185	55	119537664	81920	1028395008	132788224	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.652791	34	119537664	81920	1028395008	132788224	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.763161	39	119537664	81920	1028395008	132788224	[42.201835, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:05.883159	20	119537664	81920	1028395008	132788224	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.069025	30	119537664	81920	1028395008	132788224	[43.715847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.185096	41	119537664	81920	1028395008	132788224	[15.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.288875	75	119537664	81920	1028395008	132788224	[34.951456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.401698	61	119537664	81920	1028395008	132788224	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.508824	68	119537664	81920	1028395008	132788224	[42.592593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.631292	54	119537664	81920	1028395008	132788224	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.756131	54	119537664	81920	1028395008	132788224	[46.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:06.888999	58	119537664	81920	1028395008	132788224	[42.307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.001184	42	119537664	81920	1028395008	132788224	[45.132743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.100417	50	119537664	81920	1028395008	132788224	[41.414141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.221732	60	119537664	81920	1028395008	132788224	[20.338983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.340795	72	119537664	81920	1028395008	132788224	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.449564	66	119537664	81920	1028395008	132788224	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.550803	67	119537664	81920	1028395008	132788224	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.664373	47	119537664	81920	1028395008	132788224	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.776453	54	119537664	81920	1028395008	132788224	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.880857	50	119537664	81920	1028395008	132788224	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:07.981450	36	119537664	81920	1028395008	132788224	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.077710	50	119537664	81920	1028395008	132788224	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.203761	54	119537664	81920	1028395008	132788224	[16.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.305332	59	119537664	81920	1028395008	132788224	[43.564356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.416407	33	119537664	81920	1028395008	132788224	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.531010	45	119537664	81920	1028395008	132788224	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.635668	71	119537664	81920	1028395008	132788224	[46.226415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.753264	38	119537664	81920	1028395008	132788224	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.853339	88	119537664	81920	1028395008	132788224	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:08.966588	47	119537664	81920	1028395008	132739072	[42.608696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.069160	75	119537664	81920	1028395008	132517888	[45.544554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.215916	67	119537664	81920	1028395008	132395008	[21.323529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.389109	41	119537664	81920	1028395008	132100096	[43.373494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.552063	53	119537664	81920	1028395008	131780608	[43.820225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.702654	50	119537664	81920	1028395008	131510272	[43.150685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.814841	69	119537664	81920	1028395008	131215360	[45.378151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:09.926254	43	119537664	81920	1028395008	130920448	[41.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.036265	29	119537664	81920	1028395008	130637824	[45.87156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.174833	56	119537664	81920	1028395008	130490368	[21.481481, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.343137	55	119537664	81920	1028395008	130392064	[43.975904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.485828	34	119537664	81920	1028395008	130392064	[42.335766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.671824	30	119537664	81920	1028395008	130392064	[45.263158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.779411	50	119537664	81920	1028395008	130392064	[40.540541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:10.905245	61	119537664	81920	1028395008	130392064	[46.341463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.012320	50	119537664	81920	1028395008	130392064	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.107131	80	119537664	81920	1028395008	130392064	[40.425532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.207330	50	119537664	81920	1028395008	130392064	[14.285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.309157	47	119537664	81920	1028395008	130392064	[43.68932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.409230	75	119537664	81920	1028395008	130392064	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-02 09:46:11.501164	63	119537664	81920	1028395008	130392064	[44.565217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
