TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-01 13:37:07.312440	63	119537664	81920	1028395008	175517696	[44.791667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:07.401221	46	119537664	81920	1028395008	175333376	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:07.495408	50	119537664	81920	1028395008	175136768	[45.744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:07.590387	55	119537664	81920	1028395008	174878720	[40.425532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:07.689365	50	119537664	81920	1028395008	174731264	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:07.777729	63	119537664	81920	1028395008	174596096	[46.590909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:07.874460	38	119537664	81920	1028395008	174460928	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:07.976392	58	119537664	81920	1028395008	174338048	[36.27451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.071644	46	119537664	81920	1028395008	174190592	[41.935484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.162747	55	119537664	81920	1028395008	174043136	[45.652174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.277128	83	119537664	81920	1028395008	173895680	[43.362832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.381645	54	119537664	81920	1028395008	173723648	[43.68932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.492107	40	119537664	81920	1028395008	173576192	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.614842	38	119537664	81920	1028395008	173379584	[44.715447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.730586	43	119537664	81920	1028395008	173219840	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.850855	75	119537664	81920	1028395008	173060096	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:08.970637	69	119537664	81920	1028395008	172888064	[36.220472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.060806	75	119537664	81920	1028395008	172740608	[47.826087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.154809	55	119537664	81920	1028395008	172617728	[40.449438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.260356	36	119537664	81920	1028395008	172470272	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.377451	40	119537664	81920	1028395008	172298240	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.497614	29	119537664	81920	1028395008	172101632	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.617559	50	119537664	81920	1028395008	171929600	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.713851	38	119537664	81920	1028395008	171782144	[45.744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.825023	47	119537664	81920	1028395008	171634688	[43.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:09.928020	54	119537664	81920	1028395008	171487232	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.036754	75	119537664	81920	1028395008	171388928	[23.423423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.136938	38	119537664	81920	1028395008	171241472	[42.268041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.249579	40	119537664	81920	1028395008	171069440	[44.642857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.355033	58	119537664	81920	1028395008	170921984	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.444502	75	119537664	81920	1028395008	170774528	[43.820225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.538998	63	119537664	81920	1028395008	170651648	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.627473	46	119537664	81920	1028395008	170504192	[43.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.729227	50	119537664	81920	1028395008	170356736	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.846989	47	119537664	81920	1028395008	170184704	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:10.973122	57	119537664	81920	1028395008	170037248	[36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.080107	68	119537664	81920	1028395008	169865216	[45.794393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.190606	42	119537664	81920	1028395008	169717760	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.283827	44	119537664	81920	1028395008	169570304	[41.489362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.382376	38	119537664	81920	1028395008	169422848	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.481539	38	119537664	81920	1028395008	169275392	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.597797	47	119537664	81920	1028395008	169103360	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.710635	35	119537664	81920	1028395008	168931328	[44.247788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.827693	50	119537664	81920	1028395008	168759296	[42.735043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:11.945303	36	119537664	81920	1028395008	168611840	[38.738739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.063826	66	119537664	81920	1028395008	168439808	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.172136	50	119537664	81920	1028395008	168292352	[42.45283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.278157	29	119537664	81920	1028395008	168120320	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.372744	63	119537664	81920	1028395008	167997440	[43.010753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.477999	40	119537664	81920	1028395008	167825408	[44.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.593831	50	119537664	81920	1028395008	167665664	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.706533	36	119537664	81920	1028395008	167505920	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.813204	58	119537664	81920	1028395008	167333888	[42.990654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:12.932967	38	119537664	81920	1028395008	167161856	[42.016807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.035487	65	119537664	81920	1028395008	167038976	[35.849057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.124541	70	119537664	81920	1028395008	166891520	[46.067416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.219797	38	119537664	81920	1028395008	166768640	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.328054	50	119537664	81920	1028395008	166596608	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.430572	36	119537664	81920	1028395008	166449152	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.551547	36	119537664	81920	1028395008	166277120	[42.14876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.667994	60	119537664	81920	1028395008	166105088	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.781856	47	119537664	81920	1028395008	165933056	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.876665	61	119537664	81920	1028395008	165785600	[45.652174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:13.986954	56	119537664	81920	1028395008	165687296	[28.181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.100495	57	119537664	81920	1028395008	165515264	[43.362832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.223669	41	119537664	81920	1028395008	165330944	[45.967742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.327027	50	119537664	81920	1028395008	165171200	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.447223	44	119537664	81920	1028395008	164999168	[40.983607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.543851	30	119537664	81920	1028395008	164851712	[46.236559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.651488	58	119537664	81920	1028395008	164704256	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.749993	38	119537664	81920	1028395008	164556800	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.855287	58	119537664	81920	1028395008	164397056	[45.714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:14.977005	47	119537664	81920	1028395008	164237312	[35.53719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.084477	61	119537664	81920	1028395008	164089856	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.175371	38	119537664	81920	1028395008	163942400	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.277803	34	119537664	81920	1028395008	163794944	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.375509	59	119537664	81920	1028395008	163647488	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.466929	38	119537664	81920	1028395008	163524608	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.564849	30	119537664	81920	1028395008	163377152	[43.298969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.671202	40	119537664	81920	1028395008	163229696	[45.631068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.791232	44	119537664	81920	1028395008	163033088	[43.442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:15.904568	47	119537664	81920	1028395008	162885632	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.022544	44	119537664	81920	1028395008	162725888	[38.655462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.117858	80	119537664	81920	1028395008	162590720	[42.268041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.221768	35	119537664	81920	1028395008	162430976	[45.098039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.333870	27	119537664	81920	1028395008	162271232	[39.449541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.447859	52	119537664	81920	1028395008	162099200	[43.103448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.538335	48	119537664	81920	1028395008	161951744	[46.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.637440	46	119537664	81920	1028395008	161828864	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.751178	29	119537664	81920	1028395008	161656832	[41.59292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.858683	58	119537664	81920	1028395008	161484800	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:16.955710	63	119537664	81920	1028395008	161361920	[38.297872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.060116	54	119537664	81920	1028395008	161214464	[41.346154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.172601	43	119537664	81920	1028395008	161042432	[44.247788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.267701	34	119537664	81920	1028395008	160919552	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.363864	40	119537664	81920	1028395008	160772096	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.454584	40	119537664	81920	1028395008	160624640	[45.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.553755	45	119537664	81920	1028395008	160501760	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.660433	52	119537664	81920	1028395008	160329728	[41.346154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.775253	41	119537664	81920	1028395008	160157696	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:17.987317	47	119537664	81920	1028395008	159887360	[39.622642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.080817	50	119537664	81920	1028395008	159739904	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.172334	46	119537664	81920	1028395008	159592448	[45.054945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.266785	55	119537664	81920	1028395008	159469568	[43.010753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.367997	29	119537664	81920	1028395008	159322112	[43.564356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.463959	42	119537664	81920	1028395008	159174656	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.570591	40	119537664	81920	1028395008	159002624	[46.226415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.674533	67	119537664	81920	1028395008	158855168	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.796454	41	119537664	81920	1028395008	158683136	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:18.918147	47	119537664	81920	1028395008	158511104	[44.628099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.039904	72	119537664	81920	1028395008	158339072	[38.016529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.150454	43	119537664	81920	1028395008	158191616	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.253633	43	119537664	81920	1028395008	158019584	[43.68932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.354073	34	119537664	81920	1028395008	157872128	[42.574257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.445157	50	119537664	81920	1028395008	157749248	[42.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.548332	42	119537664	81920	1028395008	157601792	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.663422	50	119537664	81920	1028395008	157429760	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.767774	46	119537664	81920	1028395008	157282304	[44.660194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.865866	40	119537664	81920	1028395008	157134848	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:19.968809	75	119537664	81920	1028395008	157011968	[33.673469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.066458	50	119537664	81920	1028395008	156864512	[46.078431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.162653	34	119537664	81920	1028395008	156717056	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.271148	36	119537664	81920	1028395008	156545024	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.390759	36	119537664	81920	1028395008	156372992	[42.016807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.495167	47	119537664	81920	1028395008	156225536	[42.45283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.624794	38	119537664	81920	1028395008	156028928	[42.96875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.732921	50	119537664	81920	1028395008	155881472	[43.925234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.841464	40	119537664	81920	1028395008	155709440	[42.990654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:20.985046	59	119537664	81920	1028395008	155537408	[39.007092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.143601	53	119537664	81920	1028395008	155316224	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.244622	47	119537664	81920	1028395008	155144192	[42.608696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.348172	55	119537664	81920	1028395008	154996736	[43.564356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.457991	38	119537664	81920	1028395008	154824704	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.578543	40	119537664	81920	1028395008	154652672	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.685269	47	119537664	81920	1028395008	154480640	[45.283019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.795278	33	119537664	81920	1028395008	154333184	[41.284404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.885516	27	119537664	81920	1028395008	154185728	[45.054945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:21.982579	72	119537664	81920	1028395008	154087424	[33.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.075813	46	119537664	81920	1028395008	153939968	[44.329897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.170947	46	119537664	81920	1028395008	153792512	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.269994	40	119537664	81920	1028395008	153645056	[43.877551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.383964	29	119537664	81920	1028395008	153485312	[44.247788, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.491033	47	119537664	81920	1028395008	153325568	[40.186916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.585061	38	119537664	81920	1028395008	153178112	[45.744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.690258	47	119537664	81920	1028395008	153030656	[40.952381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.805817	47	119537664	81920	1028395008	152858624	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:22.902178	42	119537664	81920	1028395008	152858624	[45.744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.016826	68	119537664	81920	1028395008	152858624	[37.931034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.115512	36	119537664	81920	1028395008	152858624	[43.434343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.217761	42	119537664	81920	1028395008	152858624	[43.137255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.309462	71	119537664	81920	1028395008	152858624	[41.758242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.404710	50	119537664	81920	1028395008	152858624	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.510088	65	119537664	81920	1028395008	152858624	[42.718447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.617833	40	119537664	81920	1028395008	152858624	[45.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.706277	50	119537664	81920	1028395008	152858624	[40.909091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.800764	55	119537664	81920	1028395008	152858624	[45.744681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.890067	35	119537664	81920	1028395008	152858624	[40.449438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:23.992010	54	119537664	81920	1028395008	152858624	[37.254902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.080185	32	119537664	81920	1028395008	152858624	[44.318182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.170755	32	119537664	81920	1028395008	152858624	[42.696629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.261961	55	119537664	81920	1028395008	152858624	[45.054945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.356258	42	119537664	81920	1028395008	152858624	[40.425532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.447050	50	119537664	81920	1028395008	152858624	[46.153846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.541388	59	119537664	81920	1028395008	152858624	[40.860215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.635642	55	119537664	81920	1028395008	152858624	[43.617021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.752106	61	119537664	81920	1028395008	152858624	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.855100	43	119537664	81920	1028395008	152858624	[41.747573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:24.946897	42	119537664	81920	1028395008	152858624	[39.772727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:25.072481	63	119537664	81920	1028395008	152858624	[34.375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:25.160342	17	119537664	81920	1028395008	152858624	[45.977011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:25.695476	24	119537664	81920	1028395008	152858624	[42.937853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-01 13:37:25.818390	50	119537664	81920	1028395008	152858624	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
