TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-07-31 12:54:01.014656	72	119537664	81920	1028395008	104427520	[4.477612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:01.135400	79	119537664	81920	1028395008	104427520	[4.958678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:01.278286	62	119537664	81920	1028395008	104427520	[4.929577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:01.413503	78	119537664	81920	1028395008	104427520	[4.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:01.546479	73	119537664	81920	1028395008	104427520	[4.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:01.754818	98	119537664	81920	1028395008	104427520	[4.830918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:01.989848	100	119537664	81920	1028395008	108728320	[5.084746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:02.154999	100	119537664	81920	1028395008	108736512	[4.907975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:02.293736	78	119537664	81920	1028395008	177205248	[24.285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:02.464772	80	119537664	81920	1028395008	177172480	[46.470588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:02.585124	41	119537664	81920	1028395008	177188864	[59.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:02.714128	47	119537664	81920	1028395008	177188864	[56.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:02.829829	30	119537664	81920	1028395008	177188864	[52.586207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:02.954952	36	119537664	81920	1028395008	177188864	[58.870968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:03.077595	29	119537664	81920	1028395008	177188864	[53.719008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:03.677951	37	119537664	81920	1028395008	177164288	[55.740433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:03.792417	35	119537664	81920	1028395008	177164288	[56.140351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:03.910286	32	119537664	81920	1028395008	177164288	[55.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:04.028803	36	119537664	81920	1028395008	177164288	[54.621849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:04.150788	47	119537664	81920	1028395008	177164288	[58.677686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:04.267826	47	119537664	81920	1028395008	177164288	[55.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:04.459547	42	119537664	81920	1028395008	177164288	[55.208333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:04.582410	38	119537664	81920	1028395008	177164288	[56.910569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:04.700317	58	119537664	81920	1028395008	177164288	[55.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:04.815667	22	119537664	81920	1028395008	177164288	[55.652174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:04.937553	60	119537664	81920	1028395008	177164288	[55.371901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:05.059795	33	119537664	81920	1028395008	177164288	[53.719008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:05.189267	34	119537664	81920	1028395008	177164288	[57.03125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:05.311792	40	119537664	81920	1028395008	177164288	[55.645161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:05.433312	57	119537664	81920	1028395008	177164288	[55.371901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:05.553303	38	119537664	81920	1028395008	177164288	[56.302521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:05.674656	55	119537664	81920	1028395008	177164288	[54.545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:05.796994	36	119537664	81920	1028395008	177164288	[58.677686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:05.918689	50	119537664	81920	1028395008	177164288	[55.371901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:06.036494	38	119537664	81920	1028395008	177164288	[55.555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:06.158994	32	119537664	81920	1028395008	177164288	[54.098361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:06.276231	33	119537664	81920	1028395008	177164288	[55.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:06.398542	32	119537664	81920	1028395008	177164288	[58.196721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:06.521111	41	119537664	81920	1028395008	177164288	[55.833333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:06.635819	36	119537664	81920	1028395008	177164288	[55.172414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:06.754039	57	119537664	81920	1028395008	177164288	[38.983051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:06.879786	47	119537664	81920	1028395008	177164288	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.003139	60	119537664	81920	1028395008	177319936	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.118599	61	119537664	81920	1028395008	148279296	[25.438596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.239916	50	119537664	81920	1028395008	148312064	[41.322314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.368416	50	119537664	81920	1028395008	148234240	[44.53125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.484588	50	119537664	81920	1028395008	148234240	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.597546	29	119537664	81920	1028395008	148234240	[45.132743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.721587	69	119537664	81920	1028395008	148234240	[41.803279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.837938	43	119537664	81920	1028395008	148234240	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:07.963173	38	119537664	81920	1028395008	148234240	[46.031746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:08.084338	32	119537664	81920	1028395008	148234240	[41.666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:08.207569	50	119537664	81920	1028395008	148234240	[42.276423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:08.323086	40	119537664	81920	1028395008	148234240	[42.608696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:08.554282	27	119537664	81920	1028395008	148234240	[43.722944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:08.673027	44	119537664	81920	1028395008	148234240	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:08.792429	36	119537664	81920	1028395008	148234240	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:08.907615	20	119537664	81920	1028395008	148246528	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:09.027991	35	119537664	81920	1028395008	148246528	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:09.150990	29	119537664	81920	1028395008	148246528	[43.442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:09.276732	36	119537664	81920	1028395008	148246528	[44.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:09.397579	31	119537664	81920	1028395008	148246528	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:09.513107	68	119537664	81920	1028395008	148246528	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:09.632431	47	119537664	81920	1028395008	148246528	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:09.746533	54	119537664	81920	1028395008	148246528	[44.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:09.878118	43	119537664	81920	1028395008	148246528	[43.410853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:10.025912	37	119537664	81920	1028395008	148246528	[43.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:10.193953	35	119537664	81920	1028395008	148246528	[43.209877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:10.344751	29	119537664	81920	1028395008	148246528	[44.871795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:10.463368	50	119537664	81920	1028395008	148246528	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:10.578019	35	119537664	81920	1028395008	148246528	[44.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:10.693169	36	119537664	81920	1028395008	148246528	[42.982456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:10.804315	58	119537664	81920	1028395008	148246528	[42.342342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:10.931317	32	119537664	81920	1028395008	148246528	[45.238095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:11.045413	47	119537664	81920	1028395008	148246528	[44.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:11.334459	30	119537664	81920	1028395008	148246528	[43.772242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:11.456000	33	119537664	81920	1028395008	148246528	[41.40625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:11.572457	72	119537664	81920	1028395008	148246528	[44.827586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:11.674499	40	119537664	81920	1028395008	148246528	[46.534653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:11.789221	47	119537664	81920	1028395008	148246528	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:11.908495	38	119537664	81920	1028395008	148246528	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:12.027449	43	119537664	81920	1028395008	148246528	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:12.145395	25	119537664	81920	1028395008	148246528	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:12.268086	37	119537664	81920	1028395008	148246528	[42.016807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:12.387126	34	119537664	81920	1028395008	148246528	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:12.545376	63	119537664	81920	1028395008	148246528	[44.936709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:12.660379	25	119537664	81920	1028395008	148246528	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:12.774651	50	119537664	81920	1028395008	148246528	[42.105263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:12.887896	33	119537664	81920	1028395008	148246528	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.001371	54	119537664	81920	1028395008	148246528	[43.362832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.130726	35	119537664	81920	1028395008	148246528	[45.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.267582	70	119537664	81920	1028395008	148246528	[41.428571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.384067	36	119537664	81920	1028395008	148246528	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.503578	47	119537664	81920	1028395008	148246528	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.635518	33	119537664	81920	1028395008	148246528	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.760771	56	119537664	81920	1028395008	148246528	[29.927007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.871711	36	119537664	81920	1028395008	148246528	[41.818182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:13.992711	47	119537664	81920	1028395008	148246528	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:14.109711	41	119537664	81920	1028395008	148246528	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:14.225673	25	119537664	81920	1028395008	148246528	[41.37931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:14.346673	57	119537664	81920	1028395008	148246528	[35.59322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:14.462365	40	119537664	81920	1028395008	148246528	[35.59322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:14.589838	47	119537664	81920	1028395008	148246528	[37.068966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:14.702364	36	119537664	81920	1028395008	148246528	[42.276423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:14.822339	57	119537664	81920	1028395008	148246528	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:14.939364	44	119537664	81920	1028395008	148246528	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:15.053260	72	119537664	81920	1028395008	148246528	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:15.170759	47	119537664	81920	1028395008	148246528	[45.299145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:15.293860	47	119537664	81920	1028395008	148246528	[43.089431, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:15.426861	31	119537664	81920	1028395008	148246528	[43.939394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:15.541270	65	119537664	81920	1028395008	148246528	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:15.654380	29	119537664	81920	1028395008	148246528	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:15.767180	41	119537664	81920	1028395008	148246528	[41.964286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:15.885895	54	119537664	81920	1028395008	148246528	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.006933	63	119537664	81920	1028395008	148246528	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.123792	40	119537664	81920	1028395008	148246528	[45.299145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.240432	22	119537664	81920	1028395008	148246528	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.364433	50	119537664	81920	1028395008	148246528	[41.463415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.484353	30	119537664	81920	1028395008	148246528	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.605190	37	119537664	81920	1028395008	148246528	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.721041	38	119537664	81920	1028395008	148246528	[44.347826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.850890	57	119537664	81920	1028395008	148246528	[42.307692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:16.968256	66	119537664	81920	1028395008	148246528	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:17.087777	43	119537664	81920	1028395008	148246528	[45.378151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:17.207055	35	119537664	81920	1028395008	148246528	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:17.325153	65	119537664	81920	1028395008	148246528	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:17.441426	44	119537664	81920	1028395008	148246528	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:17.559900	47	119537664	81920	1028395008	148246528	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:17.670989	52	119537664	81920	1028395008	148246528	[43.243243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:17.784786	33	119537664	81920	1028395008	148246528	[42.342342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:17.898509	40	119537664	81920	1028395008	148246528	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.020568	29	119537664	81920	1028395008	148246528	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.140524	57	119537664	81920	1028395008	148246528	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.257110	25	119537664	81920	1028395008	148246528	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.378984	60	119537664	81920	1028395008	148246528	[42.14876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.492153	61	119537664	81920	1028395008	148246528	[45.132743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.604648	65	119537664	81920	1028395008	148246528	[43.636364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.718051	43	119537664	81920	1028395008	148246528	[44.736842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.836856	54	119537664	81920	1028395008	148246528	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:18.952319	43	119537664	81920	1028395008	148246528	[43.859649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:19.068856	69	119537664	81920	1028395008	148246528	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:19.185023	40	119537664	81920	1028395008	148246528	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:19.304523	41	119537664	81920	1028395008	148246528	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:19.423298	62	119537664	81920	1028395008	148246528	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:19.539379	32	119537664	81920	1028395008	148246528	[42.372881, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:19.651911	60	119537664	81920	1028395008	148246528	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:19.763464	35	119537664	81920	1028395008	148246528	[41.441441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:19.881780	41	119537664	81920	1028395008	148246528	[44.067797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:20.002848	23	119537664	81920	1028395008	148246528	[45.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:20.121558	56	119537664	81920	1028395008	148246528	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:20.250889	31	119537664	81920	1028395008	148246528	[42.635659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:20.373199	50	119537664	81920	1028395008	148246528	[43.442623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:20.496327	38	119537664	81920	1028395008	148246528	[42.016807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:20.666587	50	119537664	81920	1028395008	148246528	[44.171779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:20.826285	42	119537664	81920	1028395008	148246528	[44.171779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:20.946807	49	119537664	81920	1028395008	148246528	[42.063492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:21.070935	35	119537664	81920	1028395008	148246528	[45.16129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:21.192935	47	119537664	81920	1028395008	148246528	[41.322314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:21.313736	32	119537664	81920	1028395008	148246528	[43.801653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:21.733263	40	119537664	81920	1028395008	148246528	[44.152745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:21.846696	38	119537664	81920	1028395008	148246528	[41.59292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:21.961158	43	119537664	81920	1028395008	148246528	[42.982456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:22.080012	32	119537664	81920	1028395008	148246528	[44.067797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:22.195729	47	119537664	81920	1028395008	148246528	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:22.312484	37	119537664	81920	1028395008	148246528	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:22.433460	44	119537664	81920	1028395008	148246528	[45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:22.546802	33	119537664	81920	1028395008	148246528	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:22.662553	32	119537664	81920	1028395008	148246528	[43.478261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:22.781798	35	119537664	81920	1028395008	148246528	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:22.895730	47	119537664	81920	1028395008	148246528	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:23.015613	26	119537664	81920	1028395008	148246528	[44.537815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-07-31 12:54:23.148157	43	119537664	81920	1028395008	148246528	[43.51145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
