TimeStamp	CPULoad	DedicatedMemory	DedicatedMemoryUsed	SystemMemory	SystemMemoryUsed	EnginesUtilization
2017-08-03 13:11:26.090398	75	119537664	81920	1028395008	64626688	[13.392857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:26.208422	57	119537664	81920	1028395008	64626688	[37.168142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:26.323886	50	119537664	81920	1028395008	64626688	[36.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:26.445922	50	119537664	81920	1028395008	64626688	[36.885246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:26.565888	66	119537664	81920	1028395008	64626688	[35.897436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:26.680423	43	119537664	81920	1028395008	64626688	[36.752137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:26.796425	64	119537664	81920	1028395008	64626688	[36.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:26.913036	44	119537664	81920	1028395008	64626688	[37.068966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:27.036530	72	119537664	81920	1028395008	64626688	[31.304348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:27.169725	48	119537664	81920	1028395008	64626688	[17.730496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:27.295225	72	119537664	81920	1028395008	64626688	[38.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:27.409725	50	119537664	81920	1028395008	64626688	[36.842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:27.526225	47	119537664	81920	1028395008	64626688	[36.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:27.655944	38	119537664	81920	1028395008	64626688	[36.752137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:28.089326	35	119537664	81920	1028395008	64626688	[31.235955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:28.212392	60	119537664	81920	1028395008	64626688	[39.495798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:28.326392	79	119537664	81920	1028395008	64626688	[35.897436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:28.438130	50	119537664	81920	1028395008	64626688	[36.036036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:28.566672	82	119537664	81920	1028395008	64626688	[36.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:28.684425	61	119537664	81920	1028395008	64626688	[35.245902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:28.797217	72	119537664	81920	1028395008	64626688	[39.252336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:28.912676	44	119537664	81920	1028395008	64626688	[38.135593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.041720	63	119537664	81920	1028395008	64626688	[31.782946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.158676	57	119537664	81920	1028395008	64626688	[16.37931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.297674	44	119537664	81920	1028395008	64626688	[45.038168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.403788	43	119537664	81920	1028395008	64626688	[45.217391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.506639	58	119537664	81920	1028395008	64626688	[43.564356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.609035	61	119537664	81920	1028395008	64626688	[45.631068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.718383	68	119537664	81920	1028395008	64626688	[43.119266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.824841	100	119537664	81920	1028395008	64626688	[47.169811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:29.955136	63	119537664	81920	1028395008	64626688	[44.262295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.065203	82	119537664	81920	1028395008	64626688	[25.423729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.170229	75	119537664	81920	1028395008	64626688	[40.384615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.281701	66	119537664	81920	1028395008	64626688	[42.727273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.387730	59	119537664	81920	1028395008	64626688	[45.794393, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.499047	43	119537664	81920	1028395008	64626688	[42.592593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.599349	83	119537664	81920	1028395008	64626688	[44.117647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.705849	68	119537664	81920	1028395008	64626688	[47.115385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.824337	68	119537664	81920	1028395008	64626688	[44.067797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:30.936862	75	119537664	81920	1028395008	64626688	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:31.059079	69	119537664	81920	1028395008	64626688	[22.31405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:31.173580	60	119537664	81920	1028395008	64626688	[26.086957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:31.287079	72	119537664	81920	1028395008	64626688	[35.39823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:31.400551	50	119537664	81920	1028395008	64626688	[35.087719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:31.516904	47	119537664	81920	1028395008	64626688	[36.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:31.654442	41	119537664	81920	1028395008	64626688	[36.567164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:31.767933	41	119537664	81920	1028395008	64626688	[38.793103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:31.883078	36	119537664	81920	1028395008	64626688	[35.087719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.003077	41	119537664	81920	1028395008	64626688	[37.815126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.118078	54	119537664	81920	1028395008	64626688	[15.652174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.236077	35	119537664	81920	1028395008	64626688	[35.897436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.355578	61	119537664	81920	1028395008	64626688	[37.815126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.469578	41	119537664	81920	1028395008	64626688	[35.087719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.586194	40	119537664	81920	1028395008	64626688	[36.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.706194	32	119537664	81920	1028395008	64626688	[37.190083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.820694	90	119537664	81920	1028395008	64626688	[35.087719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:32.932658	58	119537664	81920	1028395008	64626688	[35.135135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:33.051694	54	119537664	81920	1028395008	64626688	[24.369748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:33.169154	79	119537664	81920	1028395008	64626688	[24.137931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:33.302927	53	119537664	81920	1028395008	64626688	[36.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:33.417467	50	119537664	81920	1028395008	64626688	[36.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:33.599510	48	119537664	81920	1028395008	64626688	[35.359116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:33.716537	33	119537664	81920	1028395008	64626688	[37.391304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:33.819350	68	119537664	81920	1028395008	64626688	[40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:33.928568	29	119537664	81920	1028395008	64626688	[34.90566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.055749	54	119537664	81920	1028395008	64626688	[24.409449, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.159494	47	119537664	81920	1028395008	64626688	[30.47619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.269722	29	119537664	81920	1028395008	64626688	[40.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.379551	61	119537664	81920	1028395008	64626688	[36.111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.499214	50	119537664	81920	1028395008	64626688	[39.495798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.624214	54	119537664	81920	1028395008	64626688	[39.516129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.740168	29	119537664	81920	1028395008	64626688	[36.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.863337	44	119537664	81920	1028395008	64626688	[35.245902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:34.981322	36	119537664	81920	1028395008	64626688	[37.288136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:35.099837	82	119537664	81920	1028395008	64626688	[10.25641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:35.216888	50	119537664	81920	1028395008	64626688	[36.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:35.339901	63	119537664	81920	1028395008	64626688	[36.585366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:35.467155	44	119537664	81920	1028395008	64626688	[36.220472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:35.583009	85	119537664	81920	1028395008	64626688	[37.391304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:35.713966	82	119537664	81920	1028395008	64626688	[35.658915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:35.836829	79	119537664	81920	1028395008	64626688	[41.129032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:35.952129	65	119537664	81920	1028395008	64626688	[35.087719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:36.085097	79	119537664	81920	1028395008	64626688	[16.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:36.212886	81	119537664	81920	1028395008	64626688	[36.567164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:36.333428	79	119537664	81920	1028395008	64626688	[38.52459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:36.468930	72	119537664	81920	1028395008	64626688	[38.518519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:36.586427	35	119537664	81920	1028395008	64626688	[35.897436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:36.702759	43	119537664	81920	1028395008	64626688	[36.206897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:36.822760	41	119537664	81920	1028395008	64626688	[35.294118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:36.938221	57	119537664	81920	1028395008	64626688	[36.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:37.060760	37	119537664	81920	1028395008	64626688	[20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:37.180218	54	119537664	81920	1028395008	64626688	[28.099174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:37.300760	35	119537664	81920	1028395008	64626688	[37.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:37.418719	79	119537664	81920	1028395008	64626688	[36.134454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:37.529262	58	119537664	81920	1028395008	64626688	[34.259259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:37.649759	54	119537664	81920	1028395008	64626688	[38.333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:37.770144	60	119537664	81920	1028395008	64626688	[36.752137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:37.888644	75	119537664	81920	1028395008	64626688	[37.190083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:38.099466	42	119537664	81920	1028395008	64626688	[25.943396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:38.204669	50	119537664	81920	1028395008	64626688	[34.615385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:38.314889	33	119537664	81920	1028395008	64626688	[37.037037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:38.435889	61	119537664	81920	1028395008	64626688	[36.363636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:38.552389	25	119537664	81920	1028395008	64626688	[37.068966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:38.661375	47	119537664	81920	1028395008	64626688	[35.454545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:38.772366	47	119537664	81920	1028395008	64626688	[36.111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:38.886147	65	119537664	81920	1028395008	64626688	[36.842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.005608	35	119537664	81920	1028395008	64626688	[35.294118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.128465	54	119537664	81920	1028395008	64626688	[15.57377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.244806	36	119537664	81920	1028395008	64626688	[36.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.365303	47	119537664	81920	1028395008	64626688	[37.815126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.480304	47	119537664	81920	1028395008	64626688	[36.752137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.596059	35	119537664	81920	1028395008	64626688	[36.521739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.703525	65	119537664	81920	1028395008	64626688	[35.779817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.810363	67	119537664	81920	1028395008	64626688	[35.576923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:39.927287	63	119537664	81920	1028395008	64626688	[35.897436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:40.069129	53	119537664	81920	1028395008	64626688	[20.567376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:40.183468	58	119537664	81920	1028395008	64626688	[37.168142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:40.309943	44	119537664	81920	1028395008	64626688	[34.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:40.442469	59	119537664	81920	1028395008	64626688	[36.842105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:40.560469	43	119537664	81920	1028395008	64626688	[35.59322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:40.682382	72	119537664	81920	1028395008	64626688	[38.52459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:40.800610	35	119537664	81920	1028395008	64626688	[38.461538, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:40.919969	54	119537664	81920	1028395008	64626688	[38.655462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.038467	60	119537664	81920	1028395008	64626688	[27.966102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.159967	54	119537664	81920	1028395008	64626688	[30.252101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.279467	40	119537664	81920	1028395008	64626688	[46.280992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.407467	48	119537664	81920	1028395008	64626688	[42.519685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.531443	35	119537664	81920	1028395008	64626688	[46.031746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.635966	59	119537664	81920	1028395008	64626688	[41.747573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.743821	65	119537664	81920	1028395008	64626688	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.847347	50	119537664	81920	1028395008	64626688	[45.631068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:41.949784	55	119537664	81920	1028395008	64626688	[42.156863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.056985	54	119537664	81920	1028395008	64626688	[27.358491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.158002	65	119537664	81920	1028395008	64626688	[29.292929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.260643	71	119537664	81920	1028395008	64626688	[44.554455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.363982	54	119537664	81920	1028395008	64626688	[46.226415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.464009	63	119537664	81920	1028395008	64626688	[44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.569573	36	119537664	81920	1028395008	64626688	[41.904762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.673397	49	119537664	81920	1028395008	64626688	[43.68932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.783878	29	119537664	81920	1028395008	64626688	[44.444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:42.948969	37	119537664	81920	1028395008	64626688	[44.242424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:43.072468	41	119537664	81920	1028395008	64626688	[24.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:43.493981	56	119537664	81920	1028395008	64626688	[42.316785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:43.609000	61	119537664	81920	1028395008	64626688	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:43.725000	66	119537664	81920	1028395008	64626688	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:43.845669	44	119537664	81920	1028395008	64626688	[44.166667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:43.971169	47	119537664	81920	1028395008	64626688	[43.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.091133	72	119537664	81920	1028395008	64626688	[18.487395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.210169	66	119537664	81920	1028395008	64626688	[39.316239, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.325172	65	119537664	81920	1028395008	64626688	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.442171	50	119537664	81920	1028395008	64626688	[43.965517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.563672	55	119537664	81920	1028395008	64626688	[45.528455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.683395	52	119537664	81920	1028395008	64626688	[42.857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.794675	79	119537664	81920	1028395008	64626688	[45.535714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.890168	43	119537664	81920	1028395008	64626688	[42.708333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:44.988393	55	119537664	81920	1028395008	64626688	[41.052632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:45.107929	50	119537664	81920	1028395008	64626688	[18.803419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:45.225930	54	119537664	81920	1028395008	64626688	[43.697479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:45.360929	28	119537664	81920	1028395008	64626688	[42.222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:45.478555	47	119537664	81920	1028395008	64626688	[35.344828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:45.581650	50	119537664	81920	1028395008	64626688	[40.952381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:45.682796	50	119537664	81920	1028395008	64626688	[43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:45.796153	61	119537664	81920	1028395008	64626688	[45.945946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:45.908654	38	119537664	81920	1028395008	64626688	[42.477876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:46.034654	50	119537664	81920	1028395008	64626688	[36.507937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:46.150653	36	119537664	81920	1028395008	64626688	[19.130435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:46.272154	63	119537664	81920	1028395008	64626688	[42.975207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:46.391158	54	119537664	81920	1028395008	64626688	[47.058824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:46.508627	79	119537664	81920	1028395008	64626688	[43.589744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:46.626611	57	119537664	81920	1028395008	64626688	[43.220339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:46.745493	58	119537664	81920	1028395008	64626688	[44.915254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-08-03 13:11:46.867024	29	119537664	81920	1028395008	64626688	[42.14876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
